value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
2069,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2016001010,2016年10月,円
2015,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2016000909,2016年9月,円
1988,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2016000808,2016年8月,円
1988,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2016000707,2016年7月,円
1988,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2016000606,2016年6月,円
2010,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2016000505,2016年5月,円
1956,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2016000404,2016年4月,円
1922,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2016000303,2016年3月,円
2029,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2016000202,2016年2月,円
2029,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2016000101,2016年1月,円
1926,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2015001212,2015年12月,円
1983,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2015001111,2015年11月,円
1902,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2015001010,2015年10月,円
1811,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2015000909,2015年9月,円
1811,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2015000808,2015年8月,円
1949,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2015000707,2015年7月,円
1841,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2015000606,2015年6月,円
1947,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2015000505,2015年5月,円
1917,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2015000404,2015年4月,円
1835,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2015000303,2015年3月,円
1860,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2015000202,2015年2月,円
1952,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2015000101,2015年1月,円
1895,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2014001212,2014年12月,円
1925,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2014001111,2014年11月,円
1898,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2014001010,2014年10月,円
2008,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2014000909,2014年9月,円
2011,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2014000808,2014年8月,円
2035,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2014000707,2014年7月,円
1920,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2014000606,2014年6月,円
2183,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2014000505,2014年5月,円
2116,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2014000404,2014年4月,円
2108,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2014000303,2014年3月,円
2004,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2014000202,2014年2月,円
2079,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2014000101,2014年1月,円
2054,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2013001212,2013年12月,円
2076,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2013001111,2013年11月,円
2051,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2013001010,2013年10月,円
2298,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2013000909,2013年9月,円
2117,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2013000808,2013年8月,円
2196,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2013000707,2013年7月,円
2196,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2013000606,2013年6月,円
2221,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2013000505,2013年5月,円
2321,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2013000404,2013年4月,円
2196,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2013000303,2013年3月,円
2193,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2013000202,2013年2月,円
2218,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2013000101,2013年1月,円
2193,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2012001212,2012年12月,円
2223,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2012001111,2012年11月,円
2207,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2012001010,2012年10月,円
2182,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2012000909,2012年9月,円
2154,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2012000808,2012年8月,円
2247,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2012000707,2012年7月,円
2105,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2012000606,2012年6月,円
2122,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2012000505,2012年5月,円
2215,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2012000404,2012年4月,円
2159,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2012000303,2012年3月,円
1970,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2012000202,2012年2月,円
2108,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2012000101,2012年1月,円
2147,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2011001212,2011年12月,円
2097,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2011001111,2011年11月,円
2072,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2011001010,2011年10月,円
2148,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2011000909,2011年9月,円
1956,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2011000808,2011年8月,円
2048,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2011000707,2011年7月,円
1970,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2011000606,2011年6月,円
1888,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2011000505,2011年5月,円
1945,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2011000404,2011年4月,円
1945,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2011000303,2011年3月,円
1963,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2011000202,2011年2月,円
1995,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2011000101,2011年1月,円
2075,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2010001212,2010年12月,円
1950,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2010001111,2010年11月,円
2057,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2010001010,2010年10月,円
2210,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2010000909,2010年9月,円
2185,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2010000808,2010年8月,円
2185,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2010000707,2010年7月,円
2285,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2010000606,2010年6月,円
2235,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2010000505,2010年5月,円
2185,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2010000404,2010年4月,円
2235,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2010000303,2010年3月,円
2235,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2010000202,2010年2月,円
2235,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2010000101,2010年1月,円
2235,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2009001212,2009年12月,円
2235,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2009001111,2009年11月,円
2249,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2009001010,2009年10月,円
2374,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2009000909,2009年9月,円
2274,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2009000808,2009年8月,円
2374,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2009000707,2009年7月,円
2299,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2009000606,2009年6月,円
2299,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2009000505,2009年5月,円
2349,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2009000404,2009年4月,円
2274,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2009000303,2009年3月,円
2287,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2009000202,2009年2月,円
2274,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2009000101,2009年1月,円
2349,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2008001212,2008年12月,円
2306,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2008001111,2008年11月,円
2306,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2008001010,2008年10月,円
2254,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2008000909,2008年9月,円
2224,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2008000808,2008年8月,円
2224,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2008000707,2008年7月,円
2224,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2008000606,2008年6月,円
2158,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2008000505,2008年5月,円
2158,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2008000404,2008年4月,円
2158,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2008000303,2008年3月,円
2158,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2008000202,2008年2月,円
2158,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2008000101,2008年1月,円
2158,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2007001212,2007年12月,円
2158,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2007001111,2007年11月,円
2198,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2007001010,2007年10月,円
2198,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2007000909,2007年9月,円
2273,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2007000808,2007年8月,円
2273,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2007000707,2007年7月,円
2273,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2007000606,2007年6月,円
2273,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2007000505,2007年5月,円
2273,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2007000404,2007年4月,円
2273,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2007000303,2007年3月,円
2273,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2007000202,2007年2月,円
2273,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2007000101,2007年1月,円
2273,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2006001212,2006年12月,円
2298,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2006001111,2006年11月,円
2324,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2006001010,2006年10月,円
2337,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2006000909,2006年9月,円
2337,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2006000808,2006年8月,円
2337,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2006000707,2006年7月,円
2337,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2006000606,2006年6月,円
2282,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2006000505,2006年5月,円
2251,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2006000404,2006年4月,円
2382,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2006000303,2006年3月,円
2382,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2006000202,2006年2月,円
2382,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2006000101,2006年1月,円
2382,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2005001212,2005年12月,円
2461,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2005001111,2005年11月,円
2478,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2005001010,2005年10月,円
2463,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2005000909,2005年9月,円
2463,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2005000808,2005年8月,円
2463,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2005000707,2005年7月,円
2463,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2005000606,2005年6月,円
2463,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2005000505,2005年5月,円
2500,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2005000404,2005年4月,円
2500,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2005000303,2005年3月,円
2500,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2005000202,2005年2月,円
2500,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2005000101,2005年1月,円
2500,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2004001212,2004年12月,円
2500,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2004001111,2004年11月,円
2553,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2004001010,2004年10月,円
2620,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2004000909,2004年9月,円
2751,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2004000808,2004年8月,円
2751,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2004000707,2004年7月,円
2815,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2004000606,2004年6月,円
2970,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2004000505,2004年5月,円
2970,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2004000404,2004年4月,円
3013,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2004000303,2004年3月,円
2978,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2004000202,2004年2月,円
3030,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2004000101,2004年1月,円
2807,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2003001212,2003年12月,円
2742,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2003001111,2003年11月,円
2570,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2003001010,2003年10月,円
2413,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2003000909,2003年9月,円
2281,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2003000808,2003年8月,円
2281,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2003000707,2003年7月,円
2281,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2003000606,2003年6月,円
2281,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2003000505,2003年5月,円
2321,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2003000404,2003年4月,円
2321,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2003000303,2003年3月,円
2321,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2003000202,2003年2月,円
2321,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2003000101,2003年1月,円
2321,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2002001212,2002年12月,円
2321,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2002001111,2002年11月,円
2350,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2002001010,2002年10月,円
2350,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2002000909,2002年9月,円
2350,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2002000808,2002年8月,円
2350,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2002000707,2002年7月,円
2350,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2002000606,2002年6月,円
2350,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2002000505,2002年5月,円
2426,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2002000404,2002年4月,円
2350,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2002000303,2002年3月,円
2350,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2002000202,2002年2月,円
2350,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2002000101,2002年1月,円
4803,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2001001212,2001年12月,円
4803,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2001001111,2001年11月,円
4757,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2001001010,2001年10月,円
4757,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2001000909,2001年9月,円
4757,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2001000808,2001年8月,円
4757,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2001000707,2001年7月,円
4757,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2001000606,2001年6月,円
4757,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2001000505,2001年5月,円
4757,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2001000404,2001年4月,円
4757,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2001000303,2001年3月,円
4757,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2001000202,2001年2月,円
4757,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2001000101,2001年1月,円
4757,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2000001212,2000年12月,円
4777,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2000001111,2000年11月,円
4819,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2000001010,2000年10月,円
4737,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2000000909,2000年9月,円
4932,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2000000808,2000年8月,円
4932,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2000000707,2000年7月,円
4932,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2000000606,2000年6月,円
4932,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2000000505,2000年5月,円
4932,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2000000404,2000年4月,円
4932,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2000000303,2000年3月,円
4932,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2000000202,2000年2月,円
4932,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13202,立川市,2000000101,2000年1月,円
4573,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13206,府中市,2026000404,2026年4月,円
4708,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13206,府中市,2026000303,2026年3月,円
4789,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13206,府中市,2026000202,2026年2月,円
4978,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13206,府中市,2026000101,2026年1月,円
5005,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13206,府中市,2025001212,2025年12月,円
5032,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13206,府中市,2025001111,2025年11月,円
5192,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13206,府中市,2025001010,2025年10月,円
4868,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13206,府中市,2025000909,2025年9月,円
5003,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13206,府中市,2025000808,2025年8月,円
5003,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13206,府中市,2025000707,2025年7月,円
4925,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13206,府中市,2025000606,2025年6月,円
5189,10,価格,0020,価格,01002,"1002 うるち米(単一原料米,「コシヒカリ」以外)",13206,府中市,2025000505,2025年5月,円
