value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label
189,010,食パン,207,幹線道路周辺ショッピングセンター,010,９５％点,42000,長崎県,1997000000,1997年
210,010,食パン,207,幹線道路周辺ショッピングセンター,010,９５％点,43000,熊本県,1997000000,1997年
176,010,食パン,207,幹線道路周辺ショッピングセンター,010,９５％点,44000,大分県,1997000000,1997年
105,010,食パン,207,幹線道路周辺ショッピングセンター,010,９５％点,45000,宮崎県,1997000000,1997年
113,010,食パン,207,幹線道路周辺ショッピングセンター,010,９５％点,46000,鹿児島県,1997000000,1997年
189,010,食パン,207,幹線道路周辺ショッピングセンター,010,９５％点,47000,沖縄県,1997000000,1997年
290,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,00000,全国,1997000000,1997年
420,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,00012,大都市,1997000000,1997年
290,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,00013,中都市,1997000000,1997年
189,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,00014,人口50～100万未満市,1997000000,1997年
284,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,00015,人口30～50万未満市,1997000000,1997年
290,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,00016,人口15～30万未満市,1997000000,1997年
236,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,00018,小都市Ａ,1997000000,1997年
263,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,00019,人口10～15万未満市,1997000000,1997年
236,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,00020,人口5～10万未満市,1997000000,1997年
210,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,00021,小都市Ｂ,1997000000,1997年
473,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,00022,町村,1997000000,1997年
418,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,01000,北海道,1997000000,1997年
168,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,02000,青森県,1997000000,1997年
197,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,03000,岩手県,1997000000,1997年
158,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,04000,宮城県,1997000000,1997年
187,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,05000,秋田県,1997000000,1997年
165,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,06000,山形県,1997000000,1997年
187,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,07000,福島県,1997000000,1997年
210,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,08000,茨城県,1997000000,1997年
179,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,09000,栃木県,1997000000,1997年
179,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,10000,群馬県,1997000000,1997年
189,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,11000,埼玉県,1997000000,1997年
179,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,12000,千葉県,1997000000,1997年
155,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,13000,東京都,1997000000,1997年
263,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,14000,神奈川県,1997000000,1997年
210,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,15000,新潟県,1997000000,1997年
197,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,16000,富山県,1997000000,1997年
179,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,17000,石川県,1997000000,1997年
536,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,18000,福井県,1997000000,1997年
200,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,19000,山梨県,1997000000,1997年
210,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,20000,長野県,1997000000,1997年
179,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,21000,岐阜県,1997000000,1997年
210,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,22000,静岡県,1997000000,1997年
210,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,23000,愛知県,1997000000,1997年
189,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,24000,三重県,1997000000,1997年
189,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,25000,滋賀県,1997000000,1997年
420,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,26000,京都府,1997000000,1997年
189,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,27000,大阪府,1997000000,1997年
263,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,28000,兵庫県,1997000000,1997年
176,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,29000,奈良県,1997000000,1997年
189,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,30000,和歌山県,1997000000,1997年
263,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,31000,鳥取県,1997000000,1997年
210,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,32000,島根県,1997000000,1997年
189,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,33000,岡山県,1997000000,1997年
273,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,34000,広島県,1997000000,1997年
187,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,35000,山口県,1997000000,1997年
473,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,36000,徳島県,1997000000,1997年
179,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,37000,香川県,1997000000,1997年
187,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,38000,愛媛県,1997000000,1997年
210,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,39000,高知県,1997000000,1997年
403,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,40000,福岡県,1997000000,1997年
179,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,41000,佐賀県,1997000000,1997年
189,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,42000,長崎県,1997000000,1997年
210,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,43000,熊本県,1997000000,1997年
176,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,44000,大分県,1997000000,1997年
105,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,45000,宮崎県,1997000000,1997年
113,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,46000,鹿児島県,1997000000,1997年
189,010,食パン,207,幹線道路周辺ショッピングセンター,011,９９％点,47000,沖縄県,1997000000,1997年
38.1,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,00000,全国,1997000000,1997年
54.5,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,00012,大都市,1997000000,1997年
39.3,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,00013,中都市,1997000000,1997年
28.0,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,00014,人口50～100万未満市,1997000000,1997年
35.7,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,00015,人口30～50万未満市,1997000000,1997年
44.7,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,00016,人口15～30万未満市,1997000000,1997年
25.9,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,00018,小都市Ａ,1997000000,1997年
25.9,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,00019,人口10～15万未満市,1997000000,1997年
25.9,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,00020,人口5～10万未満市,1997000000,1997年
23.7,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,00021,小都市Ｂ,1997000000,1997年
53.2,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,00022,町村,1997000000,1997年
56.7,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,01000,北海道,1997000000,1997年
17.9,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,02000,青森県,1997000000,1997年
35.7,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,03000,岩手県,1997000000,1997年
16.0,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,04000,宮城県,1997000000,1997年
25.5,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,05000,秋田県,1997000000,1997年
14.0,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,06000,山形県,1997000000,1997年
20.4,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,07000,福島県,1997000000,1997年
25.5,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,08000,茨城県,1997000000,1997年
18.0,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,09000,栃木県,1997000000,1997年
16.1,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,10000,群馬県,1997000000,1997年
25.1,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,11000,埼玉県,1997000000,1997年
19.7,010,食パン,207,幹線道路周辺ショッピングセンター,012,標準偏差,12000,千葉県,1997000000,1997年
